# WHO_AM_I=104
timestamp_s,ax,ay,az,gx,gy,gz
1776749641.1130342,0.2896983921527863,-0.1101332753896713,9.2272529602050781,0.0271791741251945,-0.0397029072046280,-0.0452986210584641
1776749641.6147511,0.3112462162971497,-1.0342950820922852,9.2703485488891602,-3.8743643760681152,0.0285114869475365,-0.1095160841941833
1776749642.1168303,0.4405331015586853,-8.9375543594360352,3.3901896476745605,0.0194517616182566,-0.0506278686225414,-0.0314425714313984
1776749642.6188569,0.4429273009300232,-8.9184007644653320,3.4644098281860352,0.4396630823612213,-0.0383705943822861,-0.0253139343112707
1776749643.1209385,1.1923124790191650,-7.2951326370239258,-7.5608887672424316,-0.0133231235668063,-0.0479632467031479,-0.0381041355431080
1776749643.6224642,1.1420341730117798,-7.2113351821899414,-7.7093291282653809,1.1076844930648804,-0.0045298621989787,0.0191852971911430
1776749644.1245153,0.3495534360408783,-8.8968534469604492,3.5075054168701172,-1.1377948522567749,-0.0487626343965530,-0.0831362903118134
1776749644.6260529,0.4453215003013611,-8.9184007644653320,3.4787750244140625,0.8769280314445496,-0.0253139343112707,0.0039969370700419
1776749645.1277254,0.2825157940387726,-0.1867477297782898,9.3062620162963867,0.0290444102138281,-0.0452986210584641,-0.0397029072046280
1776749645.6293054,0.3303998410701752,-0.1316810846328735,9.2033109664916992,-0.3890352249145508,-0.0061286366544664,-0.0303767230361700
1776749646.1309967,0.5123591423034668,-8.9567079544067383,3.3901896476745605,0.3003031909465790,-0.0293108727782965,-0.0303767230361700
1776749646.6326251,0.4285621047019958,-8.7340478897094727,3.6200330257415771,0.0183859113603830,-0.1137794777750969,-0.0149218989536166
1776749647.1343114,1.0726023912429810,-7.1778163909912109,-7.5417351722717285,0.4164808392524719,-0.0506278686225414,-0.0367718227207661
1776749647.6360104,0.9959878921508789,-7.1849989891052246,-7.6422915458679199,0.0119908116757870,-0.0373047478497028,-0.0247810110449791
1776749648.1375275,0.4620809257030487,-9.0429000854492188,3.8714241981506348,0.0607534460723400,-0.0442327708005905,-0.0109249614179134
1776749648.6392782,0.4836287498474121,-9.0285348892211914,3.2225954532623291,0.0173200611025095,-0.0724777951836586,-0.0317090339958668
1776749649.1409643,0.3160346150398254,-0.0430956296622753,9.2607717514038086,0.0274456348270178,-0.0341071970760822,-0.0410352200269699
1776749649.6425266,0.3782838582992554,-0.1628057062625885,9.2416181564331055,-0.0604869835078716,-0.0834027528762817,-0.0575558952987194
1776749650.1442239,0.5410895943641663,-9.1817636489868164,3.0382418632507324,1.7186830043792725,-0.0900643169879913,0.0668820813298225
1776749650.6459475,0.4644751250743866,-9.0740242004394531,3.3063924312591553,-0.0026646247133613,-0.0580888204276562,-0.0559571199119091
1776749651.1475117,1.1109095811843872,-7.5034279823303223,-7.5632829666137695,-0.0562235824763775,-0.0487626343965530,-0.0255803987383842
1776749651.6490357,1.0151414871215820,-7.3669586181640625,-7.4794859886169434,-0.3050995469093323,-0.0407687611877918,-0.0482297092676163
1776749652.1507177,0.3806780576705933,-8.9878330230712891,3.5697546005249023,0.0277120992541313,-0.0484961718320847,-0.0508943349123001
1776749652.6522584,0.4309563040733337,-9.0117750167846680,3.3614590167999268,1.4900581836700439,-0.0349065847694874,0.0141225112602115
1776749653.1539509,0.2346317619085312,0.0119710080325603,9.0500822067260742,-1.3275159597396851,-0.0826033651828766,-0.0908637046813965
1776749653.6555407,0.3160346150398254,-0.2825157940387726,9.2392244338989258,0.3575926423072815,-0.0538254193961620,-0.0383705943822861
1776749654.1572285,0.4477156996726990,-8.9998044967651367,3.3135750293731689,0.0197182241827250,-0.0794058144092560,-0.0285114869475365
1776749654.6588051,0.4836287498474121,-9.0357170104980469,3.3590648174285889,0.0087932618334889,-0.0647503808140755,-0.0455650836229324
1776749655.1605093,0.7972691655158997,-6.9216370582580566,-7.5824365615844727,-1.3365758657455444,0.0069280248135328,-0.1505513042211533
1776749655.6621673,0.9911994934082031,-7.6901755332946777,-6.9814920425415039,0.0175865236669779,-0.0594211332499981,-0.0362388975918293
1776749656.1628399,0.3950432837009430,-8.7077112197875977,3.8953661918640137,0.0594211332499981,-0.0564900450408459,-0.0487626343965530
1776749656.6636133,0.3734954595565796,-8.7124996185302734,3.8810009956359863,0.0213169977068901,-0.0591546706855297,-0.0338407345116138
1776749657.1642978,0.2729389965534210,0.5003881454467773,9.1626100540161133,-0.0143889738246799,-0.0450321584939957,-0.0394364483654499
